6.1,2009-12-07 20:49:00 UTC,-73.99808,40.724267,-73.980075,40.722293,1,6457
17.0,2013-04-18 08:48:00 UTC,-73.78171,40.645042,-73.751487,40.677552,5,6458
4.0,2014-09-09 15:38:23 UTC,-74.000735,40.729027,-74.003292,40.723016,1,6459
5.7,2012-02-11 18:41:21 UTC,-73.964691,40.806685,-73.969536,40.798019,2,6460
12.1,2012-03-04 00:57:00 UTC,-73.987607,40.719398,-73.922595,40.706378,1,6461
17.5,2013-12-06 14:55:00 UTC,-73.954632,40.773965,-73.945565,40.817717,1,6462
8.5,2015-04-28 15:00:24 UTC,-73.97736358642578,40.75212860107422,-73.98095703125,40.7627067565918,1,6463
6.5,2012-04-13 07:37:05 UTC,-73.974491,40.756963,-73.983832,40.754664,1,6464
5.3,2009-07-04 08:36:00 UTC,-73.986108,40.762233,-73.986808,40.75877,1,6465
8.5,2012-09-01 03:37:49 UTC,-73.985824,40.746887,-73.991604,40.719463,1,6466
6.5,2014-05-20 23:09:00 UTC,-73.997025,40.72516,-73.985898,40.722007,1,6467
10.5,2015-03-01 12:42:20 UTC,-73.97373962402344,40.78449249267578,-73.98673248291016,40.76013946533203,2,6468
4.1,2011-03-12 07:13:43 UTC,-73.987106,40.747038,-73.993912,40.752266,2,6469
5.5,2014-05-17 15:15:00 UTC,-73.98759,40.75025,-73.980698,40.76276,2,6470
8.5,2014-09-11 18:06:52 UTC,-73.970175,40.751706,-73.970175,40.751706,1,6471
6.5,2011-02-23 07:37:29 UTC,-73.965757,40.75848,-73.986174,40.75007,1,6472
5.7,2009-11-05 06:47:00 UTC,-73.99771,40.741025,-73.97988,40.753035,2,6473
8.0,2013-07-24 00:50:26 UTC,-73.966468,40.804834,-73.948269,40.800543,4,6474
4.5,2013-05-18 21:51:49 UTC,-73.998211,40.740517,-73.999851,40.731936,1,6475
16.1,2009-07-17 04:09:48 UTC,-73.983008,40.755957,-73.889627,40.752549,1,6476
9.3,2011-03-01 09:04:02 UTC,-73.967949,40.767801,-73.970735,40.751446,1,6477
49.15,2009-01-26 00:39:07 UTC,-73.81085,40.692521,-73.985361,40.744736,1,6478
6.9,2011-07-24 04:14:45 UTC,-73.944317,40.751932,-73.959772,40.762563,1,6479
6.1,2012-07-05 14:18:00 UTC,-73.996672,40.747602,-73.986512,40.761577,2,6480
10.1,2012-02-23 14:24:07 UTC,-73.981166,40.752468,-74.009016,40.72463,1,6481
11.7,2009-12-07 20:49:00 UTC,-73.974703,40.77805,-73.993842,40.740233,1,6482
5.0,2013-02-25 01:45:31 UTC,-73.981672,40.736918,-73.990971,40.724247,1,6483
4.5,2010-05-21 07:21:52 UTC,-73.990374,40.756746,-73.979135,40.760971,1,6484
6.5,2014-03-22 19:45:22 UTC,-73.990858,40.751974,-73.978705,40.752278,2,6485
6.5,2009-05-27 20:37:00 UTC,-73.98825,40.737748,-74.001563,40.746603,2,6486
16.9,2011-10-05 08:14:00 UTC,-74.008145,40.714857,-73.9665,40.754078,5,6487
8.1,2011-11-05 20:20:05 UTC,-73.986664,40.761251,-73.980885,40.744487,1,6488
4.5,2009-12-18 15:52:21 UTC,-74.005744,40.745459,-73.996729,40.750314,1,6489
5.7,2010-10-06 23:17:37 UTC,-73.985785,40.722887,-73.999008,40.733927,1,6490
17.7,2011-12-21 19:34:17 UTC,-73.851681,40.72256,-73.888562,40.752756,1,6491
6.5,2015-06-24 09:53:23 UTC,-73.96060180664062,40.757572174072266,-73.96814727783203,40.76242446899414,1,6492
4.9,2009-10-05 06:32:57 UTC,-73.991417,40.749495,-73.979415,40.759744,1,6493
49.8,2011-11-28 15:44:46 UTC,-73.7865,40.6413,-73.9851,40.7684,1,6494
6.1,2012-07-05 14:18:00 UTC,-73.953735,40.781927,-73.967247,40.763465,2,6495
15.7,2010-02-25 20:14:00 UTC,-73.982633,40.769503,-73.984398,40.720483,1,6496
6.1,2009-11-05 06:47:00 UTC,-73.980757,40.739607,-73.977897,40.75439,1,6497
4.5,2011-10-05 08:14:00 UTC,-73.960282,40.770202,-73.958243,40.778682,5,6498
15.3,2012-03-04 00:57:00 UTC,-73.967065,40.757593,-73.964677,40.794932,2,6499
14.5,2009-08-23 10:43:16 UTC,-74.006613,40.705691,-73.976977,40.751825,1,6500
5.3,2009-06-24 18:13:46 UTC,-73.99372,40.743197,-73.978229,40.742194,1,6501
9.3,2009-05-27 20:37:00 UTC,-73.944772,40.779018,-73.970745,40.796805,5,6502
18.5,2011-06-11 16:43:20 UTC,-73.960872,40.766381,-73.959085,40.772571,1,6503
8.5,2015-03-14 17:34:14 UTC,-73.97876739501953,40.75712966918945,-73.96131896972656,40.76032257080078,1,6504
6.0,2013-07-30 18:33:49 UTC,-73.990814,40.770023,-73.992484,40.760184,1,6505
12.0,2014-07-29 09:30:29 UTC,-73.949042,40.773298,-73.972586,40.749248,1,6506
28.27,2009-12-07 20:49:00 UTC,-73.874677,40.774033,-73.97826,40.777263,1,6507
9.0,2015-06-21 12:26:17 UTC,-73.96136474609375,40.801918029785156,-73.93944549560547,40.80427551269531,5,6508
7.3,2011-04-22 18:50:10 UTC,-73.98173,40.732463,-73.958766,40.764043,1,6509
12.0,2014-05-20 23:09:00 UTC,-73.966155,40.762095,-73.99122,40.750322,5,6510
4.5,2011-05-14 10:10:48 UTC,-73.9972,40.736562,-74.007582,40.740921,1,6511
5.7,2012-07-19 06:27:00 UTC,-73.96277,40.767017,-73.97034,40.76254,1,6512
4.9,2010-04-29 12:28:00 UTC,-73.964255,40.768015,-73.954265,40.763927,1,6513
5.3,2012-01-19 20:17:44 UTC,-73.989698,40.772733,-73.992853,40.758475,2,6514
15.9,2009-03-16 16:31:55 UTC,-74.007097,40.705558,-73.99434,40.758994,1,6515
8.5,2012-03-08 14:40:17 UTC,-73.977714,40.766443,-73.991287,40.750321,1,6516
7.0,2013-12-09 15:03:00 UTC,-73.981562,40.740937,-73.98078,40.750592,5,6517
9.3,2012-03-04 00:57:00 UTC,-73.995203,40.760298,-74.00045,40.7324,2,6518
16.5,2014-04-12 19:13:47 UTC,-73.97399,40.762683,-74.003082,40.750526,1,6519
7.3,2010-04-29 12:28:00 UTC,-74.017967,40.738592,-74.011165,40.737883,1,6520
7.3,2009-05-27 20:37:00 UTC,-73.997168,40.742213,-73.991835,40.763137,2,6521
7.5,2014-01-29 15:31:10 UTC,-73.994017,40.756302,-73.994595,40.747683,1,6522
6.9,2011-03-19 03:32:00 UTC,-73.999523,40.728183,-73.977088,40.733553,5,6523
28.7,2011-03-19 03:32:00 UTC,-73.990607,40.74811,-73.845018,40.718552,1,6524
15.5,2013-12-21 06:21:00 UTC,-73.966167,40.804812,-73.955235,40.764487,1,6525
5.7,2012-07-05 14:18:00 UTC,-73.985422,40.755222,-73.988447,40.764897,1,6526
6.1,2012-08-15 08:57:01 UTC,-73.961925,40.767905,-73.957219,40.777599,1,6527
5.0,2015-01-10 20:46:14 UTC,-74.01590728759766,40.70661163330078,-74.01202392578125,40.715904235839844,1,6528
7.3,2011-03-19 03:32:00 UTC,-74.002637,40.751742,-74.00039,40.735155,3,6529
11.0,2013-04-18 08:48:00 UTC,-73.983327,40.730237,-73.99265,40.747655,1,6530
6.9,2010-11-17 14:09:18 UTC,-73.971354,40.755365,-73.984799,40.75896,1,6531
6.9,2010-02-25 20:14:00 UTC,-73.971247,40.761258,-73.971028,40.78294,1,6532
13.0,2009-04-10 04:11:56 UTC,-73.98584,40.754751,-74.009902,40.706369,1,6533
5.3,2011-10-05 08:14:00 UTC,-73.988745,40.756097,-73.981888,40.768437,1,6534
3.3,2010-07-28 13:54:01 UTC,-73.981009,40.77827,-73.976692,40.775271,1,6535
9.0,2015-05-11 20:54:47 UTC,-73.96244049072266,40.75817108154297,-73.9862289428711,40.75202178955078,1,6536
5.7,2012-02-21 11:53:00 UTC,-73.991912,40.77512,-73.980943,40.764863,1,6537
14.5,2009-11-05 06:47:00 UTC,-73.825372,40.693463,-73.7821,40.644383,2,6538
17.7,2011-03-19 03:32:00 UTC,-74.005195,40.740712,-73.995807,40.662603,1,6539
14.0,2015-06-16 18:59:15 UTC,-73.97313690185547,40.75529861450195,-73.98209381103516,40.7748908996582,1,6540
6.5,2009-11-17 18:40:14 UTC,-73.985813,40.735023,-73.976678,40.723955,1,6541
34.5,2012-08-17 16:37:41 UTC,-73.864155,40.769989,-73.982535,40.657988,1,6542
19.3,2011-04-17 15:31:58 UTC,-74.004208,40.725532,-73.963865,40.675773,1,6543
6.5,2013-02-22 17:07:43 UTC,-73.953339,40.775744,-73.96116,40.763335,1,6544
9.7,2010-11-12 23:57:49 UTC,-73.988509,40.748347,-73.981778,40.778519,1,6545
9.7,2011-06-23 03:04:02 UTC,-74.000477,40.735361,-73.969898,40.757495,1,6546
5.3,2010-05-31 13:28:21 UTC,-74.008182,40.737637,-73.996514,40.731951,2,6547
4.1,2011-03-19 03:32:00 UTC,-74.001987,40.73036,-73.998542,40.740237,2,6548
6.5,2010-01-04 04:50:20 UTC,-73.996968,40.720487,-73.996968,40.720487,1,6549
10.0,2014-09-10 07:23:17 UTC,-73.979572,40.784137,-73.976016,40.763811,1,6550
8.0,2013-01-04 12:36:41 UTC,-73.992187,40.737808,-74.003094,40.749305,1,6551
7.3,2012-01-03 19:21:35 UTC,-74.006008,40.740038,-74.008005,40.717118,2,6552
8.5,2012-06-14 22:23:53 UTC,-73.98683,40.74607,-74.006891,40.716072,1,6553
26.900000000000002,2011-02-09 16:32:16 UTC,-73.870979,40.77364,-73.973911,40.757284,2,6554
8.5,2014-05-20 23:09:00 UTC,-73.973662,40.752032,-73.951795,40.776257,1,6555
4.9,2009-12-07 20:49:00 UTC,-73.955607,40.768303,-73.969145,40.765848,1,6556
7.0,2014-05-20 23:09:00 UTC,-73.966312,40.753527,-73.954485,40.77424,1,6557
21.0,2013-06-11 11:09:53 UTC,-74.01741,40.706949,-73.983565,40.749286,1,6558
7.0,2014-10-24 00:59:16 UTC,-73.973207,40.677638,-73.960707,40.660497,1,6559
8.9,2011-01-02 11:22:22 UTC,-74.005799,40.735897,-74.000622,40.720957,1,6560
13.3,2009-07-01 19:33:12 UTC,-73.936694,40.770677,-73.995945,40.760348,1,6561
32.269999999999996,2010-04-16 07:41:48 UTC,-73.849285,40.724207,-74.000751,40.710054,1,6562
4.5,2009-10-31 19:45:23 UTC,-73.95681,40.766537,-73.966175,40.772872,1,6563
15.5,2013-12-06 19:02:35 UTC,-74.006238,40.723246,-73.984448,40.743401,1,6564
7.7,2010-04-29 12:28:00 UTC,-73.973152,40.757953,-73.9862,40.740465,1,6565
5.7,2010-04-29 12:28:00 UTC,-73.975117,40.754952,-73.960758,40.767465,1,6566
5.3,2012-02-21 11:53:00 UTC,-73.96996,40.753462,-73.982587,40.748792,6,6567
4.5,2014-05-20 23:09:00 UTC,-73.968905,40.754402,-73.975277,40.745557,4,6568
8.5,2009-12-18 15:52:21 UTC,-74.00222,40.74515,-73.976655,40.739297,2,6569
37.33,2013-12-06 14:55:00 UTC,-73.863995,40.76979,-73.968237,40.765542,1,6570
11.3,2012-02-21 11:53:00 UTC,-73.954702,40.789317,-73.995332,40.75296,1,6571
2.5,2009-12-07 20:49:00 UTC,-73.789012,40.647892,-73.789115,40.64798,1,6572
19.5,2014-09-18 20:25:05 UTC,-74.002291,40.729572,-73.977324,40.779534,1,6573
3.7,2012-06-25 12:54:06 UTC,-73.961456,40.776799,-73.956317,40.7748,1,6574
10.5,2012-01-08 03:41:07 UTC,-73.981656,40.780575,-73.951975,40.823678,1,6575
8.5,2009-05-27 20:37:00 UTC,-74.007443,40.743237,-73.983805,40.73007,1,6576
7.0,2015-02-21 11:45:01 UTC,-74.0023193359375,40.7401008605957,-73.9918212890625,40.7546501159668,1,6577
18.1,2009-04-16 23:37:48 UTC,-73.982341,40.773349,-74.001974,40.708084,2,6578
6.5,2014-10-06 15:16:00 UTC,-73.975785,40.789167,-73.968018,40.802325,1,6579
5.0,2014-02-24 18:22:00 UTC,-73.985982,40.75844,-73.98713,40.750847,1,6580
6.0,2012-11-19 17:41:00 UTC,-73.974305,40.744197,-73.974092,40.731262,1,6581
6.0,2015-06-16 18:59:15 UTC,-73.99523162841797,40.73960876464844,-74.0006332397461,40.74626922607422,6,6582
8.1,2010-01-17 10:00:25 UTC,-73.985256,40.748297,-74.004831,40.72331,1,6583
7.3,2011-07-24 14:51:06 UTC,-73.975392,40.749168,-73.952407,40.772321,2,6584
18.5,2012-06-21 09:25:06 UTC,-73.980647,40.760207,-73.980076,40.759987,1,6585
4.5,2013-12-09 15:03:00 UTC,-73.980952,40.774272,-73.98793,40.775147,1,6586
7.7,2011-04-07 14:08:37 UTC,-73.967738,40.762805,-73.952513,40.769953,2,6587
6.0,2013-07-09 09:26:54 UTC,-74.015887,40.711367,-74.010332,40.721252,1,6588
6.9,2012-03-04 00:57:00 UTC,-74.009897,40.709832,-73.994408,40.724703,2,6589
10.0,2014-11-07 07:23:59 UTC,-73.953032,40.771874,-73.973585,40.755426,1,6590
9.7,2011-04-18 21:36:04 UTC,-73.98528,40.770816,-73.952684,40.786185,1,6591
5.3,2010-05-21 19:51:16 UTC,-73.985437,40.760153,-73.96928,40.756987,1,6592
7.5,2015-06-04 19:12:00 UTC,-73.97700500488281,40.76594161987305,-73.97972106933594,40.78192901611328,1,6593
7.0,2014-05-20 23:09:00 UTC,-73.976192,40.764072,-73.988592,40.757682,1,6594
16.5,2011-03-19 03:32:00 UTC,-73.992025,40.759183,-73.983715,40.693987,1,6595
6.1,2009-09-25 03:47:00 UTC,-73.991032,40.755877,-73.971965,40.750998,5,6596
3.7,2010-09-21 06:14:43 UTC,-74.009583,40.712887,-74.002213,40.719642,1,6597
15.0,2013-10-19 13:21:06 UTC,-74.004052,40.753162,-74.009479,40.702051,3,6598
10.9,2011-10-09 03:28:03 UTC,-73.9677,40.756003,-73.94941,40.80093,4,6599
15.3,2010-12-21 13:08:00 UTC,-74.011533,40.710303,-73.972698,40.759023,1,6600
14.9,2012-03-04 00:57:00 UTC,-73.928167,40.752095,-73.98929,40.739865,1,6601
6.1,2009-02-01 18:35:44 UTC,-73.968213,40.839701,-73.968213,40.839701,1,6602
13.0,2013-02-23 13:21:11 UTC,-73.946905,40.775807,-73.977622,40.747157,1,6603
16.5,2010-01-13 01:23:48 UTC,-73.989869,40.725545,-73.981308,40.675233,1,6604
4.9,2011-08-26 23:29:21 UTC,-73.956386,40.778167,-73.956039,40.768131,1,6605
11.7,2009-12-07 20:49:00 UTC,-73.994018,40.72473,-73.963422,40.753205,2,6606
16.0,2014-05-17 15:15:00 UTC,-73.966887,40.78881,-73.977185,40.758575,5,6607
4.1,2011-07-07 00:22:01 UTC,-74.000562,40.732475,-74.005966,40.723893,1,6608
11.0,2014-12-08 21:50:00 UTC,-74.000852,40.720952,-73.9781,40.749255,1,6609
16.1,2012-02-20 00:28:20 UTC,-73.990995,40.73437,-73.953506,40.757854,1,6610
8.9,2009-05-27 20:37:00 UTC,-73.977262,40.746958,-73.949287,40.781745,5,6611
6.5,2014-05-20 23:09:00 UTC,-73.97712,40.760632,-73.989593,40.771582,2,6612
7.7,2010-04-29 12:28:00 UTC,-73.986075,40.73485,-73.962827,40.758488,5,6613
19.5,2014-02-24 18:22:00 UTC,-74.014752,40.714255,-73.97902,40.763347,3,6614
6.5,2013-11-19 19:07:12 UTC,-73.979475,40.787095,-73.982396,40.774491,2,6615
8.5,2010-05-13 10:44:48 UTC,-73.992613,40.743336,-73.968852,40.750074,1,6616
4.9,2012-07-05 14:18:00 UTC,-73.95587,40.78495,-73.964545,40.792592,1,6617
10.9,2012-02-27 09:19:10 UTC,-74.015483,40.715279,-73.998045,40.756273,1,6618
6.5,2014-01-18 15:08:49 UTC,-73.978618,40.745204,-73.985406,40.749694,2,6619
21.5,2012-12-23 02:51:44 UTC,-73.990937,40.756382,-73.957996,40.710967,4,6620
3.5,2013-05-14 13:37:12 UTC,-73.97492,40.758419,-73.97215,40.761566,1,6621
6.1,2012-07-26 20:53:20 UTC,-74.000511,40.730577,-74.005795,40.740139,2,6622
8.5,2011-03-19 03:32:00 UTC,-73.98494,40.74425,-73.998272,40.717947,5,6623
6.0,2015-03-15 01:55:16 UTC,-73.98539733886719,40.752899169921875,-73.98580932617188,40.76789093017578,2,6624
5.3,2012-04-23 07:46:51 UTC,-73.972663,40.755505,-73.985017,40.752793,1,6625
4.5,2014-10-06 15:16:00 UTC,-73.974535,40.762217,-73.980355,40.753397,2,6626
6.5,2011-12-03 10:28:00 UTC,-74.006945,40.706337,-74.001512,40.722307,5,6627
18.0,2014-07-29 14:26:16 UTC,-73.974942,40.741859,-73.974792,40.783018,1,6628
9.0,2014-12-08 21:50:00 UTC,-74.009472,40.724235,-74.002925,40.752037,2,6629
34.5,2013-04-18 08:48:00 UTC,-74.005787,40.704617,-73.98338,40.781327,5,6630
8.1,2009-11-05 06:47:00 UTC,-73.975288,40.755827,-73.954583,40.76571,1,6631
8.5,2012-03-04 00:57:00 UTC,-73.993025,40.741372,-74.008655,40.714485,1,6632
25.85,2009-07-05 17:11:15 UTC,-73.976818,40.73365,-73.885555,40.773214,1,6633
16.9,2009-09-24 21:36:16 UTC,-73.982181,40.770337,-73.939272,40.848835,1,6634
10.5,2009-07-18 10:32:11 UTC,-73.949526,40.785349,-73.983829,40.747645,3,6635
7.7,2011-01-09 17:05:17 UTC,-73.961416,40.760817,-73.949972,40.785571,1,6636
10.1,2009-12-11 15:06:35 UTC,-73.975926,40.7522,-73.995969,40.764321,1,6637
3.3,2010-12-21 13:08:00 UTC,-73.863033,40.768882,-73.865937,40.770968,5,6638
8.5,2010-12-04 11:48:13 UTC,-73.997699,40.736149,-73.968845,40.75022,1,6639
5.0,2014-02-24 18:22:00 UTC,-73.942433,40.81215,-73.951105,40.811932,1,6640
12.5,2012-10-31 22:18:28 UTC,-73.977014,40.722348,-73.956285,40.76748,1,6641
10.5,2012-09-13 11:10:58 UTC,-74.00809,40.745159,-73.982298,40.767497,1,6642
3.3,2011-12-04 16:29:10 UTC,-73.964831,40.75586,-73.961157,40.760689,1,6643
4.5,2010-02-25 20:14:00 UTC,-73.981213,40.764987,-73.981953,40.761697,1,6644
23.7,2012-04-13 22:23:16 UTC,-73.979138,40.686587,-73.951072,40.786078,4,6645
5.7,2012-07-26 20:53:20 UTC,-73.954632,40.779948,-73.970331,40.7882,1,6646
19.5,2014-10-04 14:11:38 UTC,-73.864241,40.769933,-73.899047,40.724993,2,6647
5.7,2012-02-21 11:53:00 UTC,-73.962092,40.770482,-73.973875,40.763348,2,6648
16.1,2010-12-21 13:08:00 UTC,-73.939775,40.809697,-73.99065,40.760762,1,6649
13.0,2014-10-06 15:16:00 UTC,-73.962715,40.77277,-73.968495,40.796427,1,6650
6.1,2011-10-05 08:14:00 UTC,-73.977672,40.752237,-73.962165,40.75945,1,6651
12.1,2009-05-27 20:37:00 UTC,-73.969085,40.761118,-74.003973,40.729713,4,6652
9.7,2010-06-10 22:03:08 UTC,-74.006055,40.734917,-73.982456,40.765384,1,6653
6.1,2009-12-07 20:49:00 UTC,-73.97502,40.79282,-73.959585,40.808853,1,6654
13.0,2012-10-21 12:45:04 UTC,-73.9945,40.750325,-73.984753,40.728359,2,6655
6.0,2013-12-09 15:03:00 UTC,-73.993477,40.735965,-73.997247,40.739067,1,6656
4.0,2014-02-24 18:22:00 UTC,-73.987242,40.760917,-73.983025,40.766482,5,6657
18.5,2015-03-01 12:42:20 UTC,-73.99004364013672,40.7343864440918,-74.01000213623047,40.70606994628906,1,6658
45.5,2013-12-09 15:03:00 UTC,-73.783292,40.644202,-73.916287,40.758212,1,6659
9.5,2014-02-24 18:22:00 UTC,-73.992532,40.748775,-73.984778,40.754025,2,6660
10.0,2014-07-20 02:56:58 UTC,-74.004737,40.737435,-73.972557,40.753223,1,6661
19.5,2012-12-28 00:49:42 UTC,-73.98751,40.760319,-73.945598,40.727384,2,6662
4.0,2015-04-21 23:19:43 UTC,-73.9713134765625,40.75102615356445,-73.9722900390625,40.74335861206055,1,6663
6.0,2015-04-15 07:53:46 UTC,-73.9956283569336,40.74908447265625,-73.98822784423828,40.740821838378906,1,6664
4.5,2014-03-17 21:22:03 UTC,-73.95441,40.779002,-73.955847,40.772133,1,6665
8.5,2009-05-24 22:40:33 UTC,-73.989097,40.758083,-73.967284,40.760022,1,6666
16.1,2012-06-01 06:40:49 UTC,-73.974915,40.790793,-74.014097,40.71402,1,6667
9.5,2013-12-06 14:55:00 UTC,-74.00603,40.750685,-74.009797,40.722242,1,6668
8.0,2014-01-06 17:51:58 UTC,-73.991886,40.75014,-73.990788,40.734662,1,6669
6.9,2012-04-13 07:37:05 UTC,-73.990019,40.75673,-73.97025,40.756209,1,6670
10.5,2014-05-20 23:09:00 UTC,-73.98587,40.76276,-73.98461,40.76455,1,6671
22.9,2012-03-04 00:57:00 UTC,-73.977188,40.774063,-73.962647,40.654768,1,6672
6.5,2015-06-23 00:07:08 UTC,-73.98519134521484,40.73206329345703,-74.00093841552734,40.72944259643555,1,6673
6.0,2013-12-09 15:03:00 UTC,-73.996592,40.733092,-74.00612,40.723302,2,6674
6.9,2012-07-23 14:27:52 UTC,-74.001416,40.727574,-73.987961,40.738124,1,6675
11.5,2013-03-07 08:19:51 UTC,-73.993218,40.757508,-73.980637,40.737769,1,6676
6.0,2014-04-27 00:18:40 UTC,-73.999453,40.723517,-73.999058,40.734226,1,6677
18.1,2010-12-21 13:08:00 UTC,-73.961768,40.777477,-73.985005,40.754517,5,6678
7.0,2014-05-20 23:09:00 UTC,-73.972582,40.758787,-73.979603,40.741462,2,6679
11.0,2015-04-13 10:18:42 UTC,-73.96033477783203,40.77597427368164,-73.97659301757812,40.751426696777344,1,6680
14.5,2014-05-17 15:15:00 UTC,-74.005342,40.720472,-73.979872,40.760105,1,6681
16.1,2009-12-07 20:49:00 UTC,-73.992683,40.745647,-73.946317,40.805488,1,6682
5.3,2009-12-07 20:49:00 UTC,-74.002592,40.728392,-74.00955,40.71632,2,6683
4.5,2014-06-21 20:26:48 UTC,-73.980673,40.752973,-73.985144,40.75859,1,6684
5.3,2009-11-05 06:47:00 UTC,-73.994605,40.750475,-73.979255,40.752757,3,6685
10.0,2013-07-20 00:14:42 UTC,-73.965076,40.759584,-73.99119,40.727983,2,6686
4.9,2012-06-21 20:10:30 UTC,-73.999209,40.745529,-73.999149,40.7406,2,6687
10.5,2014-05-17 15:15:00 UTC,-73.993882,40.767027,-73.98975,40.752237,2,6688
6.9,2012-03-04 00:57:00 UTC,-73.974235,40.747613,-73.984065,40.748425,1,6689
5.5,2014-02-24 18:22:00 UTC,-73.99716,40.75238,-73.98856,40.74539,1,6690
5.3,2011-10-05 08:14:00 UTC,-73.983527,40.750323,-74.00159,40.75641,1,6691
9.0,2015-05-11 14:48:18 UTC,-73.99365234375,40.74684143066406,-73.98307037353516,40.75593185424805,2,6692
78.75,2013-12-06 14:55:00 UTC,-73.983595,40.749355,-74.18248,40.687757,1,6693
10.5,2010-05-10 15:54:28 UTC,-73.965841,40.790264,-73.952689,40.76835,2,6694
6.1,2009-10-04 21:14:50 UTC,-73.985423,40.735246,-73.994244,40.746117,1,6695
7.0,2013-04-18 08:48:00 UTC,-74.004432,40.724995,-74.006457,40.740657,1,6696
9.7,2009-11-05 06:47:00 UTC,-73.967187,40.793467,-73.954818,40.765513,1,6697
2.5,2014-05-16 00:42:43 UTC,-74.002639,40.733425,-74.001557,40.732889,1,6698
5.3,2010-12-21 13:08:00 UTC,-73.971975,40.754405,-73.964127,40.764868,1,6699
6.1,2012-03-04 00:57:00 UTC,-74.000502,40.74217,-73.987872,40.73263,1,6700
12.0,2015-05-10 14:26:22 UTC,-73.9732437133789,40.748775482177734,-73.98916625976562,40.76342010498047,1,6701
19.0,2014-12-08 21:50:00 UTC,-73.98861,40.69557,-73.98499,40.74777,1,6702
5.7,2010-02-25 20:14:00 UTC,-73.982113,40.755418,-73.991353,40.748878,2,6703
7.0,2015-03-05 21:47:43 UTC,-73.98001861572266,40.7269172668457,-73.99629974365234,40.73244094848633,1,6704
11.3,2010-04-29 12:28:00 UTC,-73.947148,40.77141,-73.979183,40.726535,1,6705
13.0,2015-04-04 14:44:59 UTC,-73.97516632080078,40.75863265991211,-74.00360870361328,40.755645751953125,6,6706
4.9,2010-02-25 20:14:00 UTC,-73.969297,40.76149,-73.974323,40.765002,1,6707
12.5,2014-10-11 10:05:02 UTC,-73.961123,40.80671,-73.961554,40.771282,1,6708
91.7,2010-12-21 13:08:00 UTC,-73.988532,40.748623,-74.17716,40.694962,3,6709
8.0,2013-12-06 14:55:00 UTC,-73.96633,40.794592,-73.961555,40.780102,1,6710
6.0,2013-09-01 00:37:01 UTC,-73.987622,40.760208,-73.994049,40.752473,2,6711
4.9,2012-07-05 14:18:00 UTC,-73.987435,40.760442,-73.978617,40.762492,1,6712
13.0,2014-04-19 14:08:46 UTC,-73.992313,40.725075,-73.977762,40.761332,2,6713
6.5,2013-01-21 15:12:07 UTC,-73.994146,40.740861,-73.985263,40.753367,2,6714
5.5,2014-02-26 09:19:45 UTC,-73.977658,40.753785,-73.980162,40.759848,1,6715
6.0,2014-01-26 01:09:07 UTC,-73.983585,40.744119,-73.987166,40.73352,2,6716
5.4,2009-01-22 06:00:53 UTC,-73.949477,40.780801,-73.952581,40.789449,1,6717
9.5,2013-12-06 14:55:00 UTC,-73.99962,40.721992,-74.00925,40.720432,5,6718
6.0,2013-07-18 21:49:17 UTC,-73.978325,40.746042,-73.996083,40.753364,1,6719
7.7,2010-04-29 12:28:00 UTC,-73.947753,40.770718,-73.96708,40.763625,1,6720
9.3,2009-05-02 16:08:13 UTC,-74.01322,40.707793,-74.005351,40.738168,1,6721
5.5,2015-05-02 18:10:05 UTC,-73.9852523803711,40.76757049560547,-73.98625183105469,40.7772216796875,1,6722
5.0,2014-02-02 15:29:33 UTC,-73.991559,40.744547,-73.990815,40.734683,1,6723
9.3,2009-11-05 06:47:00 UTC,-73.991443,40.750205,-73.962677,40.77064,1,6724
6.5,2009-05-03 20:20:14 UTC,-73.955846,40.7722,-73.972047,40.757176,1,6725
8.0,2013-02-02 18:57:53 UTC,-73.994513,40.765977,-74.002537,40.74456,1,6726
5.7,2010-12-21 13:08:00 UTC,-73.965442,40.790698,-73.962248,40.779112,1,6727
8.1,2009-07-01 19:33:12 UTC,-73.991657,40.738563,-73.969614,40.761198,2,6728
18.5,2015-03-29 00:26:47 UTC,-73.99532318115234,40.7397575378418,-73.93904113769531,40.79935836791992,2,6729
8.1,2009-05-27 20:37:00 UTC,-73.97713,40.759915,-73.951295,40.774383,1,6730
30.5,2012-07-05 14:18:00 UTC,-73.98661,40.762265,-73.886367,40.843903,5,6731
6.1,2011-05-18 13:24:41 UTC,-73.980129,40.765702,-73.98928,40.754527,1,6732
7.5,2014-05-22 22:29:34 UTC,-73.989717,40.748129,-73.992719,40.733222,1,6733
8.5,2012-04-13 07:37:05 UTC,-73.947495,40.770926,-73.97681,40.750084,1,6734
14.1,2011-12-03 10:28:00 UTC,-73.969967,40.761318,-73.961333,40.7986,2,6735
21.3,2012-03-04 00:57:00 UTC,-73.941405,40.677607,-74.000787,40.742152,1,6736
49.8,2012-07-05 14:18:00 UTC,-73.9931,40.749572,-73.790253,40.646855,1,6737
10.5,2011-09-30 15:11:26 UTC,-73.9868,40.7511,-73.9585,40.7723,2,6738
